filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,84,FieldAccessExpr,uk.co.flax.luwak.MatcherFactory,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,84,FieldAccessExpr,uk.co.flax.luwak.QueryMatch,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,78,9,NameExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,20,NameExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,51,NameExpr,java.lang.String,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,90,NameExpr,uk.co.flax.luwak.matchers.SimpleMatcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,20,NameExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,51,NameExpr,java.lang.String,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,84,NameExpr,uk.co.flax.luwak.matchers.SimpleMatcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,75,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,78,9,MethodCallExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,20,MethodCallExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,80,34,MethodCallExpr,uk.co.flax.luwak.presearcher.PresearcherTestBase,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,20,MethodCallExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,ignoresTermsOnNotQueries,84,34,MethodCallExpr,uk.co.flax.luwak.presearcher.PresearcherTestBase,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,92,24,ObjectCreationExpr,uk.co.flax.luwak.MonitorQuery,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,90,44,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,90,57,ClassOrInterfaceType,uk.co.flax.luwak.UpdateException,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,72,FieldAccessExpr,uk.co.flax.luwak.MatcherFactory,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,72,FieldAccessExpr,uk.co.flax.luwak.QueryMatch,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,92,9,NameExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,20,NameExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,51,NameExpr,java.lang.String,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,72,NameExpr,uk.co.flax.luwak.matchers.SimpleMatcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,89,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,92,9,MethodCallExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,9,MethodCallExpr,uk.co.flax.luwak.assertions.MatchesAssert,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,20,MethodCallExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,matchesAnyQueries,94,34,MethodCallExpr,uk.co.flax.luwak.presearcher.PresearcherTestBase,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,createPresearcher,102,16,ObjectCreationExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,createPresearcher,100,5,MethodDeclaration,uk.co.flax.luwak.Presearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,createPresearcher,100,5,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,108,47,ObjectCreationExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,109,56,ObjectCreationExpr,org.apache.lucene.search.MatchAllDocsQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,108,33,VariableDeclarator,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,109,19,VariableDeclarator,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,111,35,VariableDeclarator,java.util.Map,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,111,35,VariableDeclarator,java.lang.String,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,111,35,VariableDeclarator,org.apache.lucene.util.BytesRefHash,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,109,24,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryAnalyzer,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,109,81,FieldAccessExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,109,24,NameExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,109,81,NameExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,111,52,NameExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,111,77,NameExpr,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,113,9,NameExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,113,31,NameExpr,java.util.Map,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,113,31,NameExpr,java.lang.String,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,113,31,NameExpr,org.apache.lucene.util.BytesRefHash,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,105,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,109,24,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,111,52,MethodCallExpr,uk.co.flax.luwak.presearcher.TermFilteredPresearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,113,9,MethodCallExpr,org.assertj.core.api.AbstractIntegerAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,113,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,113,31,MethodCallExpr,java.util.Map,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,135,34,CastExpr,org.apache.lucene.search.BooleanQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,120,33,ObjectCreationExpr,org.apache.lucene.index.IndexWriterConfig,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,120,55,ObjectCreationExpr,org.apache.lucene.analysis.core.KeywordAnalyzer,true,org.apache.lucene:lucene-analyzers-common,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,123,25,ObjectCreationExpr,org.apache.lucene.store.RAMDirectory,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,124,30,ObjectCreationExpr,org.apache.lucene.index.IndexWriter,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,125,32,ObjectCreationExpr,uk.co.flax.luwak.Monitor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,125,44,ObjectCreationExpr,uk.co.flax.luwak.queryparsers.LuceneQueryParser,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,127,28,ObjectCreationExpr,uk.co.flax.luwak.MonitorQuery,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,132,96,ObjectCreationExpr,org.apache.lucene.analysis.standard.StandardAnalyzer,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,135,96,ObjectCreationExpr,uk.co.flax.luwak.QueryTermFilter,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,136,41,ObjectCreationExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,137,37,ObjectCreationExpr,org.apache.lucene.search.BooleanQuery.Builder,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,137,75,ObjectCreationExpr,org.apache.lucene.search.TermInSetQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,137,99,ObjectCreationExpr,org.apache.lucene.util.BytesRef,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,138,37,ObjectCreationExpr,org.apache.lucene.search.TermQuery,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,138,51,ObjectCreationExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,118,43,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,118,56,ClassOrInterfaceType,uk.co.flax.luwak.UpdateException,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,120,27,VariableDeclarator,org.apache.lucene.index.IndexWriterConfig,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,121,21,VariableDeclarator,uk.co.flax.luwak.Presearcher,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/presearcher/TestTermPresearcher.java,uk.co.flax.luwak.presearcher,TestTermPresearcher,testQueryBuilder,123,19,VariableDeclarator,org.apache.lucene.store.Directory,true,org.apache.lucene:lucene-core,null,null
