packageName,className,methodName,api,mcrCategories,mcrTags,count,countAll,proportion
com.stratio.cassandra.lucene.search.condition,WildcardConditionTest,testInetV6Value,junit:junit,Testing Frameworks,"testing,junit",5,17,0.29
com.stratio.cassandra.lucene.testsAT,BaseIT,connect,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoPointsIT,before,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoPointsIT,before,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyVarcharFieldWithoutTranspositions,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyVarcharFieldWithoutTranspositions,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDouble3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDouble3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchMapField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchMapField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeMapField2,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeMapField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.builder,BuilderTest,testGeoShapeConditionFull,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilderTest,testBuildDutch,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueIntegerMaxNegative,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testConstructorWithEmptyNowValue,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,LongMapperTest,testValueByte,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,BooleanConditionTest,testQuery,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",3,5,0.6
com.stratio.cassandra.lucene.search.condition,BooleanConditionTest,testQuery,junit:junit,Testing Frameworks,"testing,junit",2,5,0.4
com.stratio.cassandra.lucene.search.condition,GeoBBoxConditionTest,testBuildNullField,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,RangeCondition,query,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",15,15,1.0
com.stratio.cassandra.lucene.search.sort,SimpleSortFieldTest,testBuild,junit:junit,Testing Frameworks,"testing,junit",3,3,1.0
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testLine1IsWithin,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.issues,Issue69IT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,BitemporalSearchIT,testBitemporalQueryIntersectsTimeStampField7,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",5,6,0.83
com.stratio.cassandra.lucene.testsAT.search,BitemporalSearchIT,testBitemporalQueryIntersectsTimeStampField7,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchTimeUUID3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchTimeUUID3,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,2,0.5
com.stratio.cassandra.lucene.testsAT.story,ComposedKeyIndexHandlingIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.util,CassandraConnection,execute,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",6,6,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testDateMapperDefaults,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testGeoShapeBuffer,junit:junit,Testing Frameworks,"testing,junit",3,3,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testIndexedField,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",8,12,0.67
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testIndexedField,junit:junit,Testing Frameworks,"testing,junit",4,12,0.33
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueBothDigitsNegative,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BooleanMapperTest,testValueStringFalseLowercase,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,DateMapperTest,testBaseFloatWithDecimal,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,FloatMapperTest,testValueInteger,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,IntegerMapperTest,testIndexedField,junit:junit,Testing Frameworks,"testing,junit",4,12,0.33
com.stratio.cassandra.lucene.schema.mapping,IntegerMapperTest,testIndexedField,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",8,12,0.67
com.stratio.cassandra.lucene.search.condition,BooleanConditionTest,testToString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,FuzzyConditionTest,testBuildMaxEditsTooSmall,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,PhraseConditionTest,testJsonSerializationDefaults,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,PrefixConditionTest,testJsonSerializationDefaults,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.sort.builder,SimpleSortFieldBuilderTest,testBuildDefault,junit:junit,Testing Frameworks,"testing,junit",4,4,1.0
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testPartialPartitionDeletion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testPartialPartitionDeletion,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.issues,Issue286IT,afterClass,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.ttl,SelectTotalExpiredTTLWideRowsIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithWideRowsIT,testQueryWithBothKeysIn,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithWideRowsIT,testQueryWithBothKeysIn,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.common,DateParserTest,testParseInteger,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetCzechPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetCzechPreBuiltAnalyzer,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,7,0.57
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetCzechPreBuiltAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,7,0.29
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetGreekPreBuiltAnalyzer,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",4,7,0.57
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetGreekPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetGreekPreBuiltAnalyzer,junit:junit,Testing Frameworks,"testing,junit",2,7,0.29
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueBooleanTrue,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testParseJSONWithDefaultArgs,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testExtractAnalyzers,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testValueStringUpperCaseWithPrefix,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoPointMapperTest,testGetLongitudeFromIntColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,InetMapperTest,testToString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,UUIDMapperTest,testValueNull,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,ConditionTest,testConstructorWithBoost,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,GeoBBoxConditionTest,testBuildEmptyField,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.deletion,SimpleKeyDataDeletionIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDateField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDateField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchBlob2,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,range,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,3,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeDecimalField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeDecimalField2,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.util,CassandraUtils,sort,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,BoundStatementWithSortedKQueryIT,testSortDoubleDesc,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,BoundStatementWithSortedKQueryIT,testSortDoubleDesc,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.common,GeoTransformationBufferTest,testBufferTransformationWithInvertedPositiveDistances,com.vividsolutions:jts-core,"","",2,3,0.67
com.stratio.cassandra.lucene.common,GeoTransformationBufferTest,testBufferTransformationWithInvertedPositiveDistances,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.common,GeospatialUtils,validateGeohashMaxLevels,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",4,4,1.0
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueBooleanFalse,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testShortValueNegativeZeroSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueDoubleMaxPositive,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DoubleMapperTest,testJsonSerialization,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoShapeMapperTest,testAddFieldsWithValidMultiPoint,junit:junit,Testing Frameworks,"testing,junit",2,4,0.5
com.stratio.cassandra.lucene.schema.mapping,GeoShapeMapperTest,testAddFieldsWithValidMultiPoint,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",2,4,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchBigint5,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeInetField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeInetField2,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,RangeTombstoneIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,ReadStaticColumnsIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithWideRowsMultiClusteringIT,testTokenSearch3,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilder,"",org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",9,23,0.39
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilder,"",org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",14,23,0.61
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueTooSmallDecimal,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.search.condition,BooleanConditionTest,testInMaxClauses,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",1,3,0.33
com.stratio.cassandra.lucene.search.condition,BooleanConditionTest,testInMaxClauses,junit:junit,Testing Frameworks,"testing,junit",2,3,0.67
com.stratio.cassandra.lucene.search.condition,RangeConditionTest,testLongOpen,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",17,25,0.68
com.stratio.cassandra.lucene.search.condition,RangeConditionTest,testLongOpen,junit:junit,Testing Frameworks,"testing,junit",8,25,0.32
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeListField2,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeListField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.story,ComposedKeyDataHandlingIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,RangeTombstoneIT,testRangeTombstoneAll,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testFloatMapperDefaults,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilderTest,testBuildSpanish,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DoubleMapperTest,testValueString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,PhraseConditionTest,testJsonSerialization,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.partitioning,PartitioningOnColumnIT,testColumnPartitioning,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",6,7,0.86
com.stratio.cassandra.lucene.testsAT.partitioning,PartitioningOnColumnIT,testColumnPartitioning,junit:junit,Testing Frameworks,"testing,junit",1,7,0.14
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyInetFieldWith1MaxEdits,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyInetFieldWith1MaxEdits,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,PrefixSearchIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,IntegerMapperValidTypesIndexCreationIT,"",junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,IntegerMapperValidTypesIndexCreationIT,"",com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,6,0.67
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongWideRowsIT,testFilterAll200,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
