filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,255,25,VariableDeclarator,org.apache.lucene.analysis.TokenStream,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,256,27,VariableDeclarator,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,259,31,VariableDeclarator,org.apache.lucene.analysis.tokenattributes.CharTermAttribute,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,261,18,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,143,42,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,145,41,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,147,42,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,149,41,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,151,42,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,153,44,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,155,42,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,157,45,FieldAccessExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,109,33,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,110,10,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,110,23,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,111,10,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,111,28,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,112,30,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,113,30,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,114,32,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,115,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,116,14,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,116,14,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,116,36,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,116,53,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,120,27,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,121,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,124,31,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,125,30,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,125,45,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,126,33,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,127,36,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,127,45,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,129,13,NameExpr,org.sifarish.feature.SingleTypeSchema,false (src),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,129,22,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,129,39,NameExpr,null,false (null),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,131,28,NameExpr,org.sifarish.feature.SingleTypeSchema,false (src),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,132,8,NameExpr,java.util.Set,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,132,8,NameExpr,java.lang.Integer,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,132,34,NameExpr,org.sifarish.util.Field,false (src),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,142,14,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,143,11,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,143,42,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,144,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,145,11,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,145,41,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,146,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,147,11,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,147,42,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,148,18,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,149,11,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,149,41,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,150,18,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,151,11,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,151,42,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,152,18,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,153,11,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,153,44,NameExpr,org.apache.lucene.util.Version,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,154,18,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/sifarish/common/TextAnalyzer.java,org.sifarish.common,TextAnalyzer,,155,11,NameExpr,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
