filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,683,14,VariableDeclarator,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,684,14,VariableDeclarator,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,687,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,704,34,VariableDeclarator,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,704,34,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,704,34,VariableDeclarator,java.lang.Integer,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,705,20,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,714,22,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,714,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,722,16,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,725,20,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,727,20,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,616,49,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,621,47,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,622,46,FieldAccessExpr,io.github.mayhewsw.Dictionary,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,634,31,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,635,32,FieldAccessExpr,java.util.HashMap,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,635,32,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,635,32,FieldAccessExpr,io.github.mayhewsw.ConfigFile,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,637,31,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,648,41,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,651,37,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,657,37,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,658,32,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,659,47,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,683,31,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,684,33,FieldAccessExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,687,54,FieldAccessExpr,io.github.mayhewsw.Dictionary,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,687,63,FieldAccessExpr,java.lang.Boolean,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,687,76,FieldAccessExpr,java.lang.Boolean,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,687,90,FieldAccessExpr,java.lang.Boolean,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,687,104,FieldAccessExpr,java.lang.Boolean,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,717,25,FieldAccessExpr,java.util.Map.Entry,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,722,31,FieldAccessExpr,java.util.Properties,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,728,13,FieldAccessExpr,java.io.PrintStream,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,616,49,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,619,42,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,621,47,NameExpr,io.github.mayhewsw.SessionData,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,622,46,NameExpr,io.github.mayhewsw.SessionData,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,625,12,NameExpr,null,false (null),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,630,12,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,634,31,NameExpr,io.github.mayhewsw.SessionData,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,635,32,NameExpr,io.github.mayhewsw.SessionData,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,635,48,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,636,33,NameExpr,java.util.Properties,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,637,31,NameExpr,io.github.mayhewsw.SessionData,false (src),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,639,32,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,639,82,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,641,13,NameExpr,org.slf4j.Logger,null,,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,641,69,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,643,31,NameExpr,java.lang.String,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,644,16,NameExpr,java.io.File,false (JRE),,,
src/main/java/io/github/mayhewsw/controllers/DocumentController.java,io.github.mayhewsw.controllers,DocumentController,annotation,645,17,NameExpr,java.util.List,false (JRE),,,
