filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,637,18,ObjectCreationExpr,java.lang.Long,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,636,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,637,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,638,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,637,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,650,18,ObjectCreationExpr,org.lionsoul.jcseg.json.JSONObject,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,649,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,649,26,Parameter,java.util.Map,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,649,26,Parameter,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,649,26,Parameter,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,650,33,NameExpr,java.util.Map,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,650,33,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,650,33,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,650,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,651,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,650,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,663,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,663,26,Parameter,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,664,9,FieldAccessExpr,java.util.ArrayList,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,664,9,FieldAccessExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,664,30,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,664,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,665,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,664,9,MethodCallExpr,java.util.ArrayList,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,681,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,681,59,ClassOrInterfaceType,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,682,33,FieldAccessExpr,java.lang.Boolean,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,682,48,FieldAccessExpr,java.lang.Boolean,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,682,33,NameExpr,java.lang.Boolean,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,682,48,NameExpr,java.lang.Boolean,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,682,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,683,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,682,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,699,25,ObjectCreationExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,698,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,698,70,ClassOrInterfaceType,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,698,37,Parameter,java.util.Collection,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,698,37,Parameter,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,699,39,NameExpr,java.util.Collection,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,699,39,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,699,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,700,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,699,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,717,25,ObjectCreationExpr,java.lang.Double,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,716,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,716,58,ClassOrInterfaceType,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,717,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,718,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,717,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,735,25,ObjectCreationExpr,java.lang.Integer,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,734,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,734,55,ClassOrInterfaceType,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,735,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,736,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,735,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,753,25,ObjectCreationExpr,java.lang.Long,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,752,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,752,56,ClassOrInterfaceType,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,753,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,754,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,753,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,771,25,ObjectCreationExpr,org.lionsoul.jcseg.json.JSONObject,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,770,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,770,71,ClassOrInterfaceType,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,770,37,Parameter,java.util.Map,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,770,37,Parameter,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,770,37,Parameter,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,771,40,NameExpr,java.util.Map,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,771,40,NameExpr,java.lang.String,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,771,40,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,771,9,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,772,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,771,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,794,19,ObjectCreationExpr,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,791,5,MethodDeclaration,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,791,58,ClassOrInterfaceType,org.lionsoul.jcseg.json.JSONException,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,791,37,Parameter,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,797,13,FieldAccessExpr,java.util.ArrayList,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,797,13,FieldAccessExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,800,26,FieldAccessExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,792,9,NameExpr,org.lionsoul.jcseg.json.JSONObject,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,792,33,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,797,41,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,800,26,NameExpr,org.lionsoul.jcseg.json.JSONObject,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,802,22,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,796,21,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,797,13,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,799,29,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,800,17,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,802,13,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,804,16,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,792,9,MethodCallExpr,org.lionsoul.jcseg.json.JSONObject,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,796,21,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,797,13,MethodCallExpr,java.util.ArrayList,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,799,29,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,800,17,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,put,802,13,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,remove,815,5,MethodDeclaration,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,remove,817,15,FieldAccessExpr,java.util.ArrayList,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,remove,817,15,FieldAccessExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,remove,816,38,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,remove,817,15,ThisExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,remove,816,38,MethodCallExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,remove,817,15,MethodCallExpr,java.util.ArrayList,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,833,21,CastExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,838,34,CastExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,840,23,CastExpr,org.lionsoul.jcseg.json.JSONObject,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,844,23,CastExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,829,15,InstanceOfExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,839,17,InstanceOfExpr,org.lionsoul.jcseg.json.JSONObject,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,843,24,InstanceOfExpr,org.lionsoul.jcseg.json.JSONArray,false (src),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,828,28,Parameter,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,837,20,VariableDeclarator,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,838,20,VariableDeclarator,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,829,15,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,833,32,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,838,45,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,839,17,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,840,35,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,840,54,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,843,24,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,844,34,NameExpr,java.lang.Object,false (JRE),,,
jcseg-server/src/main/java/org/lionsoul/jcseg/json/JSONArray.java,org.lionsoul.jcseg.json,JSONArray,similar,844,53,NameExpr,java.lang.Object,false (JRE),,,
